GCF_000063445.1	RCI_RS06410	WP_148266548.1	NC_009464.1	1263724	1265536
GCF_000337295.1	C439_RS00365	WP_004056203.1	NZ_AOLO01000001.1	81528	82887
GCF_001560165.1	ATY94_RS01130	WP_011277199.1	NZ_LPRN01000001.1	196233	198474
GCF_000336795.1	C456_RS02975	WP_004062077.1	NZ_AOLH01000004.1	66483	68238
GCF_000824705.1	BN1102_RS07135	WP_004033385.1	NZ_CCXV01000040.1	7088	8378
GCF_000529525.1	TY05_RS11500	WP_197017447.1	NZ_HG796207.1	26002	26974
GCF_001485575.1	AV059_RS21380	WP_079990711.1	NZ_BCNB01000003.1	89377	90286
GCF_000404165.1	ABM4_RS05655	WP_016358721.1	NC_021355.1	1361793	1363092
GCF_000327485.1	METFOR_RS15290	WP_148277614.1	NC_019943.1	1233706	1234135
GCF_000069025.1	OE_RS09250	WP_010903767.1	NC_010364.1	1762164	1764516
GCF_000980155.1	DU81_RS03765	WP_048037526.1	NZ_JJRA01000033.1	27552	29736
GCF_000979195.1	DU76_RS11340	WP_080929443.1	NZ_JJQM01000099.1	61069	63760
GCF_000979335.1	DU31_RS04960	WP_048037816.1	NZ_JJOR01000060.1	17319	17865
GCF_000979335.1	DU31_RS17470	WP_048037162.1	NZ_JJOR01000189.1	14595	17865
GCF_000013725.1	MBUR_RS07915	WP_011499587.1	NC_007955.1	1609570	1611769
GCF_000191585.1	METBO_RS08390	WP_013645266.1	NC_015216.1	1740172	1740772
GCF_000007305.1	PF_RS04535	WP_014835269.1	NC_003413.1	872256	873090
GCF_002215305.1	BJD24_RS06960	WP_015911383.1	NZ_MKFG01000003.1	245531	248006
GCF_000337015.1	C462_RS16235	WP_007997473.1	NZ_AOJJ01000107.1	9195	10608
GCF_900003565.1	CHX38_RS01270	WP_059058096.1	NZ_CEMP01000001.1	255499	257566
GCF_900107665.1	BLU18_RS12485	WP_092635400.1	NZ_FNQT01000004.1	141432	142797
GCF_001729385.1	A9505_RS01605	WP_069573697.1	NZ_LZPL01000010.1	13074	14595
GCF_000979045.1	DU56_RS10890	WP_080929443.1	NZ_JJPW01000070.1	61587	64278
GCF_002215525.1	B6A20_RS03935	WP_011277683.1	NZ_CP020363.1	650809	653545
GCF_001261915.1	SD626R_RS11290	WP_092566459.1	NZ_CVRT01000106.1	52954	55546
GCF_900113245.1	BM167_RS00150	WP_092887013.1	NZ_FOOQ01000001.1	27203	29300
GCF_000008645.1	MTH_RS02055	WP_193330366.1	NC_000916.1	376908	378846
GCF_000304355.2	BN140_RS02620	WP_014866431.1	NC_018227.2	530184	530457
GCF_900188075.1	CHB78_RS09840	WP_089308470.1	NZ_FZNK01000003.1	105831	106869
GCF_001748385.1	BJI50_RS01930	WP_069806662.1	NZ_BCLI01000001.1	359635	362089
GCF_000006805.1	VNG_RS08625	WP_010903642.1	NC_002607.1	1641217	1643557
GCF_000978945.1	DU49_RS00715	WP_048037619.1	NZ_JJPB01000006.1	3103	5965
GCF_000385565.1	ASULF_RS11315	WP_015590745.1	NC_021169.1	1053432	1053984
GCF_001481595.1	ATY89_RS01065	WP_015385551.1	NZ_CP013694.1	217366	218413
GCF_000979205.1	DU75_RS05730	WP_015413216.1	NZ_JJQO01000104.1	12460	13249
GCF_000023965.1	HMUK_RS13765	WP_015763790.1	NC_013202.1	2727186	2728521
GCF_000022205.1	HLAC_RS16640	WP_012660152.1	NC_012030.1	181112	184487
GCF_000013725.1	MBUR_RS00920	WP_011498352.1	NC_007955.1	159146	161624
GCF_001560405.1	ATZ06_RS04400	WP_011277683.1	NZ_LPRZ01000003.1	47938	50674
GCF_900114435.1	BM337_RS01920	WP_177227111.1	NZ_FOZK01000001.1	394860	395910
GCF_000493245.1	WQ9_RS01325	WP_049899261.1	NZ_AJVG01000001.1	288247	290707
GCF_001469875.2	AUR65_RS01465	WP_058567675.1	NZ_LOPW02000003.1	888	2259
GCF_000979815.1	DU51_RS02325	WP_048037526.1	NZ_JJPY01000019.1	34765	36949
GCF_000970265.1	MSLAZ_RS01535	WP_048124397.1	NZ_CP009515.1	365115	366399
GCF_000800805.1	Mpt1_RS03635	WP_048112268.1	NZ_CP010070.1	771941	773483
GCF_900188065.1	CHB65_RS16005	WP_089386018.1	NZ_FZNQ01000036.1	7889	8969
GCF_000980105.1	DU79_RS17650	WP_048038173.1	NZ_JJQX01000260.1	40235	41660
GCF_000591055.1	NMLP_RS03535	WP_015408757.1	NC_020388.1	704002	707629
GCF_002379115.1	B9H03_RS16175	WP_089308475.1	NZ_NDWV01000046.1	973	3028
GCF_900100875.1	BLS11_RS14480	WP_092538452.1	NZ_FNKQ01000003.1	720542	722633
GCF_900003575.1	CHX46_RS06790	WP_059058096.1	NZ_CEML01000001.1	1243919	1245986
GCF_001482285.1	AM590_RS13040	WP_058827857.1	NZ_LOEP01000030.1	6935	8294
GCF_001316305.1	JCM10043_RS24540	WP_243684818.1	NZ_BBEF01000047.1	16606	17626
GCF_900106715.1	BLV10_RS10995	WP_004515942.1	NZ_FNOF01000007.1	34490	36536
GCF_900003575.1	CHX46_RS17290	WP_143416477.1	NZ_CEML01000009.1	30255	31473
GCF_000022465.1	YG5714_RS04335	WP_012715946.1	NC_012622.1	832328	834329
GCF_000980105.1	DU79_RS04415	WP_015413216.1	NZ_JJQX01000064.1	12447	13236
GCF_000980105.1	DU79_RS07290	WP_011033475.1	NZ_JJQX01000115.1	12513	13236
GCF_000979105.1	DU44_RS13430	WP_048039094.1	NZ_JJQA01000097.1	2133	5403
GCF_000195935.2	PAB_RS05445	WP_010868140.1	NC_000868.1	980032	981622
GCF_000979035.1	DU66_RS04770	WP_048037526.1	NZ_JJPU01000056.1	3434	5618
GCF_000148385.1	VDIS_RS04560	WP_171804841.1	NC_014537.1	882546	885489
GCF_002813695.1	BK009_RS09655	WP_100909485.1	NZ_CP017768.1	1984902	1985754
GCF_000337475.1	C476_RS15195	WP_008014517.1	NZ_AOIT01000062.1	3260	4673
GCF_001316225.1	JCM13668_RS06780	WP_061951176.1	NZ_BBDK01000025.1	4182	4746
GCF_001316225.1	JCM13668_RS13350	WP_175266973.1	NZ_BBDK01000063.1	4605	4746
GCF_002252805.1	DJ80_RS08435	WP_094552966.1	NZ_NHOZ01000072.1	5371	6724
GCF_002252805.1	DJ80_RS16560	WP_094553679.1	NZ_NHOZ01000152.1	6415	6724
GCF_001559985.1	ATY85_RS09980	WP_015385551.1	NZ_LPRF01000006.1	33159	34206
GCF_000979635.1	DU45_RS18610	WP_137726730.1	NZ_JJPK01000046.1	11519	12536
GCF_000235565.1	MHAR_RS09360	WP_143763378.1	NC_017527.1	1979906	1980995
GCF_900114835.1	BM008_RS09380	WP_091936309.1	NZ_FOUJ01000003.1	420940	421564
GCF_000979385.1	EO92_RS16250	WP_082108242.1	NZ_JJOV01000094.1	39142	40459
GCF_002727125.1	DJ69_RS01260	WP_099253937.1	NZ_NHOA01000008.1	89314	91069
GCF_000013445.1	MHUN_RS08800	WP_011448677.1	NC_007796.1	1906936	1907428
GCF_000979685.1	DU55_RS14010	WP_048038134.1	NZ_JJPP01000126.1	35072	35621
GCF_000979685.1	DU55_RS16235	WP_048038832.1	NZ_JJPP01000143.1	33140	35621
GCF_000979825.1	DU62_RS06550	WP_048040991.1	NZ_JJPZ01000057.1	777	2202
GCF_000258425.1	FFONT_RS00500	WP_014557250.1	NC_017461.1	98534	101171
GCF_000337655.1	C490_RS04380	WP_005577165.1	NZ_AOIC01000035.1	3463	5824
GCF_000970265.1	MSLAZ_RS08975	WP_048126168.1	NZ_CP009515.1	2155055	2156354
GCF_001485555.1	AVZ98_RS18950	WP_050038550.1	NZ_BCNA01000004.1	39495	41253
GCF_000970065.1	MSBR2_RS03155	WP_048117451.1	NZ_CP009530.1	778900	781093
GCF_000007305.1	PF_RS00625	WP_011011238.1	NC_003413.1	131059	132394
GCF_000148385.1	VDIS_RS04115	WP_013335949.1	NC_014537.1	801442	802099
GCF_900003505.1	CHX39_RS05905	WP_059057164.1	NZ_CEMN01000001.1	1105033	1106833
GCF_002252805.1	DJ80_RS07435	WP_094552879.1	NZ_NHOZ01000060.1	92988	93696
GCF_001481295.1	AUQ37_RS00965	WP_058747040.1	NZ_LOPS01000004.1	12222	13767
GCF_000011185.1	TVG_RS07995	WP_010917746.1	NC_002689.2	1569194	1570736
GCF_000979195.1	DU76_RS06040	WP_048041376.1	NZ_JJQM01000059.1	57313	57937
GCF_000337555.1	C481_RS08305	WP_049904515.1	NZ_AOIO01000021.1	364389	365946
GCF_001481635.1	ATZ20_RS02105	WP_011278323.1	NZ_CP013695.1	426861	429492
GCF_000015225.1	TPEN_RS08985	WP_011753422.1	NC_008698.1	1702724	1704080
GCF_000979635.1	DU45_RS06205	WP_015413197.1	NZ_JJPK01000046.1	2010	4023
GCF_000970265.1	MSLAZ_RS08185	WP_052722895.1	NZ_CP009515.1	1953754	1954705
GCF_002252985.1	DJ70_RS14180	WP_094534089.1	NZ_NHPJ01000125.1	15352	17263
GCF_000013445.1	MHUN_RS06095	WP_011448188.1	NC_007796.1	1316543	1318472
GCF_000022205.1	HLAC_RS18165	WP_015911602.1	NC_012028.1	473007	481287
GCF_000009185.1	HQ_RS13870	WP_011572893.1	NC_008212.1	3117528	3119631
GCF_000258425.1	FFONT_RS00265	WP_014557203.1	NC_017461.1	49879	51538
GCF_000731985.1	ALTAJ2_RS07570	WP_007109219.1	NZ_JNCS01000003.1	139581	141492
GCF_000151245.1	METSMIALI_RS01925	WP_004035171.1	NZ_DS996911.1	372777	373422
GCF_000025325.1	HTUR_RS09925	WP_187291444.1	NC_013743.1	2088962	2090420
GCF_900110465.1	BSG17_RS24310	WP_089827959.1	NZ_FODV01000034.1	5478	6891
GCF_000979635.1	DU45_RS06275	WP_048037526.1	NZ_JJPK01000046.1	27378	29562
GCF_001953745.1	A6E15_RS05210	WP_076144396.1	NZ_LWLN01000001.1	1022966	1024910
GCF_000969905.1	MSVAZ_RS21190	WP_232316264.1	NZ_CP009520.1	2082637	2083303
GCF_000621965.1	T523_RS07215	WP_042708274.1	NZ_KK211377.1	122630	123470
GCF_000013445.1	MHUN_RS03115	WP_011447637.1	NC_007796.1	679847	682544
GCF_000337035.1	C464_RS12240	WP_006114022.1	NZ_AOJL01000051.1	9866	11921
GCF_000979295.1	EO95_RS09910	WP_048134365.1	NZ_JJQY01000095.1	11395	12676
GCF_000979825.1	DU62_RS16155	WP_048037836.1	NZ_JJPZ01000175.1	18337	20350
GCF_000328525.1	HALRU_RS07645	WP_015300824.1	NC_019964.1	1622400	1625295
GCF_001315945.1	JCM10550_RS23560	WP_245619298.1	NZ_BBBG01000023.1	3201	3948
GCF_001560435.1	ATZ07_RS04705	WP_015385551.1	NZ_LPSA01000006.1	53991	55038
GCF_900079115.1	SSOP1_RS01990	WP_009988799.1	NZ_LT549890.1	344835	347577
GCF_001663375.1	AAX04_RS03605	WP_084761178.1	NZ_LCTF01000008.1	32315	32699
GCF_000151245.1	METSMIALI_RS05400	WP_004032747.1	NZ_DS996911.1	1082236	1084555
GCF_001485575.1	AV059_RS00975	WP_058991483.1	NZ_BCNB01000001.1	228845	231761
GCF_000204415.1	MCON_RS09895	WP_013719836.1	NC_015416.1	1975643	1978556
GCF_001560435.1	ATZ07_RS00865	WP_011277199.1	NZ_LPSA01000002.1	53745	55986
GCF_000337155.1	C485_RS12610	WP_007109870.1	NZ_AOIK01000032.1	35368	37423
GCF_002906575.1	C2R22_RS22275	WP_103427976.1	NZ_CP026311.1	31900	33655
GCF_000969925.1	MSTHC_RS13110	WP_048166680.1	NZ_CP009502.1	3057753	3059766
GCF_000970005.1	MSWH1_RS06500	WP_048127124.1	NZ_CP009504.1	1458117	1459587
GCF_000237865.1	HQRW_RS05775	WP_014555851.1	NC_017459.1	1314570	1318197
GCF_001560515.1	ATZ11_RS07110	WP_011278323.1	NZ_LPSE01000003.1	171047	173678
GCF_000304355.2	BN140_RS01115	WP_014866119.1	NC_018227.2	220545	221163
GCF_000017185.1	MAEO_RS00660	WP_011972855.1	NC_009635.1	146094	148521
GCF_900111935.1	BM286_RS13675	WP_092923578.1	NZ_FOYN01000004.1	98959	102595
GCF_000022465.1	YG5714_RS08405	WP_010922990.1	NC_012622.1	1563725	1565060
GCF_000337415.1	C472_RS03740	WP_006628458.1	NZ_AOJD01000027.1	25657	26314
GCF_001560285.1	ATZ00_RS08945	WP_011278323.1	NZ_LPRT01000008.1	24844	27475
GCF_000303155.1	NGAR_RS03355	WP_228369276.1	NC_018719.1	561612	563778
GCF_900156475.1	BW940_RS18510	WP_076610677.1	NZ_FTNR01000020.1	3373	6310
GCF_002952775.1	AArcSl_RS01750	WP_119814127.1	NZ_CP025066.1	342444	343809
GCF_000970165.1	MSMAW_RS10320	WP_048038682.1	NZ_CP009509.1	2436465	2439147
GCF_002153915.1	AMET1_RS03370	WP_086637070.1	NZ_MRZU01000003.1	411412	412735
GCF_000007005.1	SSO_RS11950	WP_010923869.1	NC_002754.1	2231617	2233765
GCF_000979205.1	DU75_RS03460	WP_080929443.1	NZ_JJQO01000075.1	77348	80039
GCF_001266695.1	MsedC_RS06940	WP_012021319.1	NZ_CP012174.1	1346992	1349095
GCF_001006085.1	YWQ_RS01355	WP_048078571.1	NZ_AUQX01000003.1	7713	9366
GCF_001368915.1	BN996_RS03220	WP_089777139.1	NZ_CSTE01000001.1	669925	672022
GCF_000970205.1	MSMAS_RS00515	WP_052716894.1	NZ_CP009512.1	120040	122671
GCF_001541925.1	AW732_RS03090	WP_067958362.1	NZ_LQMW01000016.1	26950	27694
GCF_000151105.2	TERMP_RS05965	WP_048159944.1	NC_014804.1	1051279	1052428
GCF_000217995.1	MZHIL_RS04070	WP_013898102.1	NC_015676.1	877551	880029
GCF_900108095.1	BLW62_RS03190	WP_090505061.1	NZ_FNWL01000001.1	652908	653943
GCF_002114285.1	B9H04_RS12195	WP_049933262.1	NZ_NEDJ01000045.1	4317	4971
GCF_001861355.1	BBD46_RS06370	WP_071400906.1	NZ_MASN01000023.1	261	867
GCF_000015145.1	HBUT_RS05585	WP_011822229.1	NC_008818.1	1085149	1087969
GCF_900069765.1	BN3992_RS05625	WP_010878645.1	NZ_FJNF01000135.1	40724	43403
GCF_000217715.1	HALXA_RS21120	WP_013881757.1	NC_015666.1	3624376	3626116
GCF_000979845.1	DU48_RS08195	WP_011035194.1	NZ_JJQB01000068.1	59240	61424
GCF_002252985.1	DJ70_RS11575	WP_094533171.1	NZ_NHPJ01000101.1	5991	8046
GCF_900115785.1	BM282_RS17055	WP_089883288.1	NZ_FOYS01000007.1	65744	67094
GCF_000493245.1	WQ9_RS05925	WP_049899923.1	NZ_AJVG01000004.1	20046	21957
GCF_000979765.1	DU68_RS02815	WP_048037395.1	NZ_JJPV01000021.1	55189	58813
GCF_000017165.1	MEVAN_RS08215	WP_012066405.1	NC_009634.1	1614611	1616561
GCF_000979425.1	EO94_RS13025	WP_048141625.1	NZ_JJOX01000075.1	19152	22206
GCF_000980025.1	DU87_RS12780	WP_015413197.1	NZ_JJQQ01000138.1	1996	4009
GCF_000979045.1	DU56_RS01990	WP_048037395.1	NZ_JJPW01000012.1	56533	60157
GCF_000337635.1	C488_RS19435	WP_006183349.1	NZ_AOIE01000119.1	29797	31162
GCF_001266735.1	MsedE_RS02960	WP_012020545.1	NZ_CP012176.1	537429	538761
GCF_000300255.2	MMALV_RS05500	WP_015505003.1	NC_020913.1	1109094	1110915
GCF_000979575.1	DU38_RS18245	WP_137726730.1	NZ_JJPG01000096.1	9824	10841
GCF_001861355.1	BBD46_RS14875	WP_071402486.1	NZ_MASN01000040.1	25897	27529
GCF_002252925.1	DJ74_RS12900	WP_094527496.1	NZ_NHPF01000108.1	58701	60138
GCF_000591055.1	NMLP_RS09155	WP_015409831.1	NC_020388.1	1890949	1892704
GCF_000015825.1	MEMAR_RS01830	WP_245526634.1	NC_009051.1	362829	363144
GCF_001316305.1	JCM10043_RS07350	WP_230668844.1	NZ_BBEF01000023.1	20091	20529
GCF_000504205.1	METTI_RS03880	WP_023844512.1	NZ_AZAJ01000001.1	829542	831525
GCF_000148385.1	VDIS_RS08180	WP_013336764.1	NC_014537.1	1573430	1575713
GCF_000979845.1	DU48_RS10290	WP_011034901.1	NZ_JJQB01000089.1	18453	19878
GCF_000007065.1	MM_RS13520	WP_011034525.1	NC_003901.1	3110848	3113587
GCF_000336675.1	C447_RS04605	WP_007691379.1	NZ_AOMB01000012.1	21909	23979
GCF_000337815.1	C440_RS00660	WP_008317262.1	NZ_AOLN01000001.1	139866	141225
GCF_000711905.1	BP07_RS01640	WP_042684700.1	NZ_JONQ01000007.1	234476	236948
GCF_000970085.1	MSSIT_RS00890	WP_048169231.1	NZ_CP009506.1	186966	190227
GCF_000979935.1	DU72_RS13540	WP_048039094.1	NZ_JJQK01000229.1	9552	12822
GCF_000237865.1	HQRW_RS14415	WP_014554915.1	NC_017457.1	51157	51703
GCF_000685635.1	BM92_RS00785	WP_004056743.1	NZ_CP007551.1	163391	164750
GCF_000379085.1	HALKA_RS0108580	WP_018257591.1	NZ_KB905378.1	1603087	1604128
GCF_000979825.1	DU62_RS18690	WP_137726730.1	NZ_JJPZ01000175.1	9824	10841
GCF_000385565.1	ASULF_RS06655	WP_015590941.1	NC_021169.1	1221111	1221435
GCF_000336755.1	C453_RS19680	WP_008326458.1	NZ_AOLK01000023.1	102328	103321
GCF_000337855.1	C499_RS11690	WP_006055695.1	NZ_AOHT01000038.1	3280	5641
GCF_000013725.1	MBUR_RS05675	WP_011499178.1	NC_007955.1	1182073	1184356
GCF_000336695.1	C448_RS08560	WP_004053925.1	NZ_AOMC01000109.1	29280	31350
GCF_002114285.1	B9H04_RS13465	WP_049933479.1	NZ_NEDJ01000055.1	16252	17605
GCF_000215995.1	PYCH_RS07400	WP_013906234.1	NC_015680.1	1319136	1321665
GCF_000328665.1	METHO_RS03775	WP_015324193.1	NC_019977.1	788949	791781
GCF_000328685.1	NATOC_RS22785	WP_015320559.1	NC_019974.1	1248464	1249883
GCF_001560205.1	ATY96_RS07575	WP_015385551.1	NZ_LPRP01000004.1	33136	34183
GCF_900196725.1	MNV_RS09905	WP_176505089.1	NZ_FZMP01000145.1	5609	6950
GCF_000970225.1	MSMAL_RS18875	WP_137726730.1	NZ_CP009513.1	2324008	2325025
GCF_001559965.1	ATY84_RS06015	WP_015385551.1	NZ_LPRE01000001.1	1064351	1065398
GCF_000091665.1	MJ_RS08040	WP_010871028.1	NC_000909.1	1476243	1478580
GCF_000337775.1	C437_RS07820	WP_004516391.1	NZ_AOLQ01000030.1	35027	36785
GCF_000007305.1	PF_RS05625	WP_011012260.1	NC_003413.1	1067760	1069935
GCF_000979205.1	DU75_RS12320	WP_200898949.1	NZ_JJQO01000273.1	<0	590
GCF_000979205.1	DU75_RS18425	WP_235270325.1	NZ_JJQO01000366.1	<0	590
GCF_001571405.1	MCUTH_RS05740	WP_066956787.1	NZ_BCNX01000006.1	491640	491925
GCF_002761295.1	BKM01_RS07310	WP_072359144.1	NZ_CP017881.1	1413109	1415086
GCF_000092305.1	METIN_RS00695	WP_013099560.1	NC_014122.1	129513	131889
GCF_000024185.1	MRU_RS10500	WP_012956887.1	NC_013790.1	2710625	2713154
GCF_000979935.1	DU72_RS17230	WP_015413216.1	NZ_JJQK01000294.1	17572	18361
GCF_001316045.1	JCM9184_RS03350	WP_054838021.1	NZ_BBBY01000004.1	77323	78838
GCF_001560565.1	ATZ14_RS08740	WP_011278469.1	NZ_LPSH01000012.1	40951	42283
GCF_900108165.1	C4S66_RS06905	WP_103991066.1	NZ_FNVN01000001.1	1363025	1365152
GCF_000337175.1	C486_RS15995	WP_008457935.1	NZ_AOIJ01000063.1	83114	86201
GCF_000008665.1	AF_RS00335	WP_010877585.1	NC_000917.1	68829	71109
GCF_000979685.1	DU55_RS18515	WP_137726730.1	NZ_JJPP01000053.1	10624	11641
GCF_000258425.1	FFONT_RS03690	WP_014557886.1	NC_017461.1	705566	707246
GCF_000264495.1	TCELL_RS03310	WP_048163022.1	NC_017954.1	569318	571883
GCF_000970265.1	MSLAZ_RS07175	WP_084630431.1	NZ_CP009515.1	1678411	1679728
GCF_000341715.1	MMTUC01_RS07045	WP_015411851.1	NC_020389.1	1516739	1519988
GCF_000195935.2	PAB_RS01050	WP_010867320.1	NC_000868.1	199217	200558
GCF_000328685.1	NATOC_RS17775	WP_015322870.1	NC_019974.1	3658670	3660131
GCF_000063445.1	RCI_RS08770	WP_012036072.1	NC_009464.1	1762634	1765304
GCF_000632495.1	CM19_RS04885	WP_048099326.1	NZ_JFZT01000039.1	77012	78644
GCF_000979845.1	DU48_RS05365	WP_048036498.1	NZ_JJQB01000043.1	1015	1819
GCF_000969965.1	MSWHS_RS10255	WP_048127471.1	NZ_CP009503.1	2355281	2356070
GCF_000979855.1	DU65_RS03720	WP_015412738.1	NZ_JJQC01000031.1	17476	20158
GCF_000337875.1	C500_RS10290	WP_004267488.1	NZ_AOHS01000036.1	9145	11545
GCF_000023945.1	HUTA_RS08325	WP_245529086.1	NC_013158.1	1700363	1703030
GCF_001592435.1	A0127_RS09205	WP_062390549.1	NZ_CP014750.1	1700375	1702508
GCF_001559985.1	ATY85_RS03360	WP_015385601.1	NZ_LPRF01000002.1	479438	481070
GCF_000337435.1	C473_RS01595	WP_007344259.1	NZ_AOIW01000022.1	3275	5033
GCF_001560795.1	ATZ26_RS06950	WP_015385551.1	NZ_LPSS01000001.1	1286941	1287988
GCF_002215525.1	B6A20_RS05270	WP_015385551.1	NZ_CP020363.1	890293	891340
GCF_000970225.1	MSMAL_RS09885	WP_011035178.1	NZ_CP009513.1	2314499	2316512
GCF_900004275.1	CHX37_RS17255	WP_143416477.1	NZ_CEMZ01000005.1	5682	6900
GCF_000337135.1	C482_RS01360	WP_006165550.1	NZ_AOIN01000008.1	293712	295773
GCF_000337615.1	C487_RS05155	WP_049907954.1	NZ_AOII01000037.1	1382	2819
GCF_001560715.1	ATZ22_RS09135	WP_011278469.1	NZ_LPSO01000003.1	298210	299542
GCF_900108505.1	BLW38_RS05305	WP_092815282.1	NZ_FNWU01000001.1	1073801	1075142
GCF_900100385.1	BLR34_RS06050	WP_092700662.1	NZ_FNFC01000005.1	713	1454
GCF_002952775.1	AArcSl_RS03235	WP_119814962.1	NZ_CP025066.1	668592	670347
GCF_000012545.1	MSP_RS04705	WP_011406530.1	NC_007681.1	1085877	1088631
GCF_000755225.1	ACP98_RS01125	WP_049992602.1	NZ_BBMO01000001.1	220770	222600
GCF_000015765.1	MLAB_RS02690	WP_011832886.1	NC_008942.1	483423	486135
GCF_000337315.1	C498_RS17735	WP_004044974.1	NZ_AOHU01000105.1	18585	21069
GCF_000336935.1	C450_RS03425	WP_005040041.1	NZ_AOME01000015.1	88341	90411
GCF_900100335.1	BLT08_RS19735	WP_090311459.1	NZ_FNFE01000008.1	41328	43272
GCF_000337835.1	C441_RS14790	WP_007275807.1	NZ_AOLM01000025.1	22860	24963
GCF_001484685.1	ADU37_RS08570	WP_238981955.1	NZ_CP012200.1	1522016	1523384
GCF_001559965.1	ATY84_RS07160	WP_015385601.1	NZ_LPRE01000002.1	23739	25371
GCF_000025685.1	HVO_RS15605	WP_013035629.1	NC_013967.1	2126757	2128980
GCF_001560385.1	ATZ05_RS04985	WP_011277683.1	NZ_LPRY01000007.1	33970	36706
GCF_000021965.1	MPAL_RS05305	WP_012617726.1	NC_011832.1	1091570	1093835
GCF_000979255.1	DU77_RS02570	WP_048037526.1	NZ_JJQS01000018.1	4408	6592
GCF_000006805.1	VNG_RS08460	WP_012289450.1	NC_002607.1	1605213	1607268
GCF_002215285.1	CF318_RS06560	WP_012659511.1	NZ_MJCD01000005.1	133710	136629
GCF_000337175.1	C486_RS09460	WP_008455509.1	NZ_AOIJ01000049.1	148263	149274
GCF_900069765.1	BN3992_RS07070	WP_010878955.1	NZ_FJNF01000151.1	620	2846
GCF_000979095.1	DU42_RS14445	WP_015412738.1	NZ_JJPX01000161.1	10827	13509
GCF_000023965.1	HMUK_RS05495	WP_015762125.1	NC_013202.1	1097739	1099794
GCF_000011085.1	RR_RS16255	WP_011224404.1	NC_006396.1	2445840	2446689
GCF_000970005.1	MSWH1_RS04340	WP_048126432.1	NZ_CP009504.1	962140	963430
GCF_000979045.1	DU56_RS12855	WP_048038173.1	NZ_JJPW01000090.1	785	2210
GCF_000979855.1	DU65_RS04510	WP_048039154.1	NZ_JJQC01000041.1	17521	20749
GCF_000022425.1	M1627_RS06565	WP_012718794.1	NC_012632.1	1286123	1287806
GCF_000979515.1	DU35_RS14585	WP_015411941.1	NZ_JJPD01000171.1	53184	53808
GCF_002287235.1	ASJ81_RS12445	WP_095644711.1	NZ_LMVP01000257.1	25324	27337
GCF_000337355.1	C468_RS13720	WP_008849499.1	NZ_AOJH01000084.1	1614	2610
GCF_000376445.1	B208_RS0107260	WP_007983532.1	NZ_AQXI01000001.1	1288411	1289410
GCF_000217715.1	HALXA_RS17290	WP_013881693.1	NC_015666.1	3564476	3565946
GCF_900103715.1	BLR57_RS00575	WP_089693093.1	NZ_FNHL01000001.1	120986	123047
GCF_000979385.1	EO92_RS01530	WP_048168843.1	NZ_JJOV01000006.1	24235	24865
GCF_000336855.1	C460_RS12040	WP_008576543.1	NZ_AOLD01000033.1	93226	95335
GCF_000978955.1	DU34_RS10375	WP_015411676.1	NZ_JJOU01000141.1	16873	17794
GCF_000710605.1	HL44_RS00585	WP_049964208.1	NZ_JDTG01000004.1	76627	77578
GCF_000025625.1	NMAG_RS09400	WP_004267488.1	NC_013922.1	1995703	1998103
GCF_900103505.1	BLT27_RS05900	WP_245707637.1	NZ_FNIA01000005.1	115093	116458
GCF_000800805.1	Mpt1_RS00680	WP_048111331.1	NZ_CP010070.1	141976	143185
GCF_001870125.1	A4241_RS14000	WP_148687680.1	NZ_CP017922.1	2835255	2836455
GCF_900109065.1	BMX08_RS06455	WP_089671794.1	NZ_FNYR01000008.1	16198	18256
GCF_000336655.1	C445_RS10650	WP_007141875.1	NZ_AOLZ01000039.1	158372	159872
GCF_000337695.1	C492_RS07310	WP_008421931.1	NZ_AOIA01000052.1	6644	8168
GCF_000970025.1	MSBRM_RS05025	WP_230669148.1	NZ_CP009528.1	1223692	1224574
GCF_001282785.1	BN1959_RS04560	WP_053947528.1	NZ_CVUA01000001.1	897087	898449
GCF_000007345.1	MA_RS24210	WP_011024509.1	NC_003552.1	5727366	5727996
GCF_900143675.1	NSIN_RS07450	WP_101010562.1	NZ_FRFC01000004.1	260533	262474
GCF_900112175.1	BM310_RS21210	WP_177232521.1	NZ_FOYT01000001.1	692074	693400
GCF_000019605.1	KCR_RS07060	WP_012309996.1	NC_010482.1	1350630	1352718
GCF_000223395.1	PYRFU_RS00175	WP_014025584.1	NC_015931.1	28970	32108
GCF_001560815.1	ATZ27_RS02635	WP_015385601.1	NZ_LPST01000001.1	490371	492003
GCF_000337855.1	C499_RS04055	WP_006054131.1	NZ_AOHT01000010.1	238826	242333
GCF_000812185.1	T478_RS03150	WP_048105146.1	NZ_CP007026.1	529887	531390
GCF_000195915.1	TA_RS04335	WP_010901249.1	NC_002578.1	901491	904176
GCF_900156425.1	BW974_RS10265	WP_245799988.1	NZ_FTNO01000001.1	1937620	1938634
GCF_000328685.1	NATOC_RS19865	WP_015323290.1	NC_019976.1	68303	71564
GCF_000970225.1	MSMAL_RS14895	WP_011034304.1	NZ_CP009513.1	3468552	3471033
GCF_000455345.1	TX79_RS03025	WP_049925683.1	NZ_HG315690.1	618769	619519
GCF_000337755.1	C435_RS04740	WP_004963031.1	NZ_AOLS01000032.1	193836	195702
GCF_001266715.1	MsedD_RS08870	WP_048060133.1	NZ_CP012175.1	1677086	1678703
