GCF_002215565.1	B6A19_RS09155	WP_230937934.1	NZ_CP020364.1	1659680	1661681
GCF_000376965.1	F555_RS0103645	WP_018153863.1	NZ_AQXV01000042.1	31385	32501
GCF_001266655.1	MsedA_RS05760	WP_012021088.1	NZ_CP012172.1	1077200	1077959
GCF_000011085.1	RR_RS00810	WP_011222270.1	NC_006392.1	44715	45288
GCF_000747605.1	HA72_RS05910	WP_012021114.1	NZ_CP008822.1	1130905	1131739
GCF_000816105.1	X802_RS09905	WP_245608294.1	NZ_CP007140.1	1795244	1795862
GCF_002214505.1	A3L11_RS06105	WP_088856053.1	NZ_CP015103.1	1134608	1135382
GCF_000017185.1	MAEO_RS05405	WP_011973782.1	NC_009635.1	1117353	1119207
GCF_001027005.1	MCM1_RS08940	WP_048176664.1	NZ_CP008746.1	2217622	2218597
GCF_001560215.1	ATY97_RS09480	WP_011278811.1	NZ_LPRQ01000005.1	619744	620041
GCF_900156475.1	BW940_RS19625	WP_076610861.1	NZ_FTNR01000027.1	16809	17835
GCF_900142335.1	BUB61_RS17435	WP_007982329.1	NZ_FRAN01000006.1	156544	157591
GCF_000379085.1	HALKA_RS0111645	WP_015763786.1	NZ_KB905378.1	2213585	2213849
GCF_001563245.1	YLM1_RS03465	WP_067146334.1	NZ_CP014265.1	813897	814857
GCF_000213215.1	AHOS_RS09135	WP_013776543.1	NC_015518.1	1586786	1587242
GCF_000007005.1	SSO_RS07090	WP_010923412.1	NC_002754.1	1303473	1304397
GCF_000979495.1	DU52_RS10425	WP_155402914.1	NZ_JJPA01000149.1	84609	85284
GCF_900114585.1	BM020_RS08250	WP_159428554.1	NZ_FOTL01000034.1	7882	8602
GCF_900069765.1	BN3992_RS09070	WP_086976049.1	NZ_FJNF01000160.1	130144	131176
GCF_000978935.1	DU39_RS02810	WP_048037924.1	NZ_JJPF01000020.1	96716	97457
GCF_000234805.1	P186_RS04195	WP_014288169.1	NC_016645.1	763984	764896
GCF_000338775.1	SACRON12I_RS09045	WP_011278688.1	NC_020247.1	1667745	1668663
GCF_000376965.1	F555_RS0107800	WP_018154664.1	NZ_AQXV01000055.1	6011	8372
GCF_900111485.1	BSG09_RS19175	WP_092935990.1	NZ_FOIC01000054.1	1605	4194
GCF_000446015.1	N186_RS01995	WP_020962105.1	NC_022093.1	369264	370422
GCF_000022205.1	HLAC_RS17290	WP_012660277.1	NC_012030.1	332258	333254
GCF_000148385.1	VDIS_RS08345	WP_013336792.1	NC_014537.1	1608188	1609262
GCF_000092185.1	TAGG_RS03965	WP_013129665.1	NC_014160.1	761578	762427
GCF_000007225.1	PAE_RS00585	WP_011007093.1	NC_003364.1	101887	102775
GCF_001316085.1	JCM16833_RS08040	WP_054846068.1	NZ_BBCL01000007.1	75281	75665
GCF_000970065.1	MSBR2_RS13825	WP_048121234.1	NZ_CP009530.1	3404185	3406054
GCF_000632495.1	CM19_RS12250	WP_048100741.1	NZ_JFZT01000068.1	5317	6553
GCF_001316105.1	JCM13583_RS02550	WP_075056584.1	NZ_BBCP01000002.1	126532	127705
GCF_000265525.1	CL1_RS01915	WP_014788229.1	NC_018015.1	340516	341605
GCF_000007065.1	MM_RS02935	WP_011032510.1	NC_003901.1	683641	684613
GCF_001560245.1	ATY98_RS08025	WP_011278813.1	NZ_LPRR01000001.1	1507544	1507946
GCF_001560085.1	ATY90_RS00105	WP_011278688.1	NZ_LPRJ01000001.1	26119	27037
GCF_001458655.1	MB9_RS02235	WP_048085587.1	NZ_LN734822.1	484974	485922
GCF_900198835.1	CS910_RS09965	WP_099211666.1	NZ_LT900021.1	1817676	1818420
GCF_000336795.1	C456_RS04430	WP_004062463.1	NZ_AOLH01000008.1	15330	16086
GCF_000739065.1	JH146_RS02185	WP_048201468.1	NZ_CP009149.1	428455	430444
GCF_000828575.1	MTCT_RS04985	WP_048175678.1	NZ_AP011952.1	973162	975577
GCF_000371805.1	METVI_RS0101640	WP_017980958.1	NZ_AQUK01000001.1	296852	297746
GCF_000336735.1	C452_RS02045	WP_006600196.1	NZ_AOLL01000004.1	59505	60237
GCF_000970005.1	MSWH1_RS13070	WP_048129194.1	NZ_CP009504.1	2984369	2985203
GCF_900079115.1	SSOP1_RS10170	WP_009992201.1	NZ_LT549890.1	1895431	1895758
GCF_900079115.1	SSOP1_RS10090	WP_048054248.1	NZ_LT549890.1	1872410	1873328
GCF_001886955.1	HSR6_RS06265	WP_071933129.1	NZ_CP016804.1	1196443	1199281
GCF_000253055.1	TTX_RS10790	WP_014127136.1	NC_016070.1	1084758	1085553
GCF_900142335.1	BUB61_RS17415	WP_026177998.1	NZ_FRAN01000006.1	151555	152548
GCF_000223395.1	PYRFU_RS02280	WP_014025994.1	NC_015931.1	415166	416249
GCF_000009965.1	TK_RS02260	WP_011249413.1	NC_006624.1	384533	385046
GCF_001316065.1	JCM12091_RS06570	WP_022541099.1	NZ_BBBZ01000012.1	8282	9128
GCF_001316285.1	JCM16161_RS02495	WP_054854896.1	NZ_BBDO01000002.1	15062	15884
GCF_000191585.1	METBO_RS03795	WP_013644348.1	NC_015216.1	718970	719564
GCF_000008265.1	PTO_RS00015	WP_011176805.1	NC_005877.1	1750	2260
GCF_001560645.1	ATZ18_RS09425	WP_011278684.1	NZ_LPSL01000013.1	54930	55794
GCF_000979425.1	EO94_RS16625	WP_235283882.1	NZ_JJOX01000086.1	3006	3972
GCF_001477655.1	SM9_RS05575	WP_058739197.1	NZ_CP011266.1	1253312	1253588
GCF_000013725.1	MBUR_RS05810	WP_011499201.1	NC_007955.1	1212170	1212434
GCF_000019805.1	TNEU_RS04995	WP_012350349.1	NC_010525.1	888777	890253
GCF_000970045.1	MSMTP_RS15605	WP_197076101.1	NZ_CP009505.1	3724267	3724570
GCF_001560315.1	ATZ02_RS10425	WP_011278683.1	NZ_LPRV01000016.1	122955	123621
GCF_000334895.1	TX76_RS14650	WP_049903432.1	NZ_BAFM01000022.1	156	420
GCF_001719125.1	BFU36_RS00020	WP_069281283.1	NZ_CP017006.1	10259	11591
GCF_000744315.1	M886_RS13945	WP_052716861.1	NZ_JQLR01000001.1	3252419	3253244
GCF_000189555.1	SIRE_RS10165	WP_014512936.1	NC_017276.1	1839919	1840528
GCF_000979425.1	EO94_RS16635	WP_235283886.1	NZ_JJOX01000086.1	6894	8280
GCF_000427685.1	HALNA_RS02000	WP_049934653.1	NZ_ATYM01000004.1	29741	30734
GCF_900198835.1	CS910_RS11720	WP_099212302.1	NZ_LT900021.1	2143826	2144492
GCF_000979425.1	EO94_RS16620	WP_082098531.1	NZ_JJOX01000086.1	2317	2920
GCF_000739065.1	JH146_RS07640	WP_048202411.1	NZ_CP009149.1	1452222	1452975
GCF_000025525.1	MFS40622_RS02890	WP_012980181.1	NC_013887.1	564036	566772
GCF_002355635.1	CPZ00_RS05255	WP_096389957.1	NZ_AP017558.1	1095392	1095653
GCF_001560245.1	ATY98_RS08045	WP_230937919.1	NZ_LPRR01000001.1	1512721	1513516
GCF_900107665.1	BLU18_RS14430	WP_092636138.1	NZ_FNQT01000008.1	23846	24842
GCF_000337295.1	C439_RS17670	WP_004060807.1	NZ_AOLO01000015.1	183423	184416
GCF_001571405.1	MCUTH_RS02160	WP_066954882.1	NZ_BCNX01000004.1	53821	54757
GCF_000979675.1	DU46_RS13305	WP_011032509.1	NZ_JJPN01000138.1	15737	16028
GCF_001639285.1	MBCUT_RS02125	WP_067258271.1	NZ_LWMW01000075.1	14670	15630
GCF_001484195.1	APY94_RS08720	WP_245610446.1	NZ_LLYW01000029.1	110454	110805
GCF_000337655.1	C490_RS03335	WP_005576677.1	NZ_AOIC01000025.1	69811	71965
GCF_000341715.1	MMTUC01_RS02740	WP_015411192.1	NC_020389.1	581912	582515
GCF_002215485.1	B6A17_RS10355	WP_011278846.1	NZ_CP020362.1	1910730	1911486
GCF_000234805.1	P186_RS04700	WP_014288289.1	NC_016645.1	860426	861599
GCF_001560675.1	ATZ19_RS05340	WP_062423176.1	NZ_LPSM01000002.1	6722	7628
GCF_000816105.1	X802_RS09850	WP_062373582.1	NZ_CP007140.1	1783916	1784534
GCF_000211475.1	PNA2_RS09185	WP_013749279.1	NC_015474.1	1695574	1696084
GCF_900114585.1	BM020_RS08865	WP_074798902.1	NZ_FOTL01000041.1	3789	4749
GCF_001315985.1	JCM11216_RS17025	WP_243675411.1	NZ_BBBI01000005.1	149374	149530
GCF_001560205.1	ATY96_RS10760	WP_011278843.1	NZ_LPRP01000006.1	185860	186466
GCF_000978955.1	DU34_RS11600	WP_080940432.1	NZ_JJOU01000153.1	21959	22550
GCF_001560835.1	ATZ28_RS06170	WP_011278683.1	NZ_LPSU01000004.1	297549	298215
GCF_000979495.1	DU52_RS11625	WP_235270575.1	NZ_JJPA01000166.1	32678	33497
GCF_001266735.1	MsedE_RS05790	WP_012021089.1	NZ_CP012176.1	1077955	1079434
GCF_000008665.1	AF_RS09435	WP_010879370.1	NC_000917.1	1688163	1688733
GCF_002813695.1	BK009_RS02085	WP_100908876.1	NZ_CP017768.1	418181	419180
GCF_000017165.1	MEVAN_RS01170	WP_011972039.1	NC_009634.1	270467	271097
GCF_001316025.1	JCM11219_RS16855	WP_243680248.1	NZ_BBBK01000008.1	20347	20587
GCF_000022365.1	TGAM_RS06575	WP_015858913.1	NC_012804.1	1220505	1220763
GCF_000970125.1	MSSIH_RS16175	WP_048173581.1	NZ_CP009507.1	3827610	3827901
GCF_002252875.1	DJ76_RS15470	WP_094495667.1	NZ_NHPD01000070.1	15630	16176
GCF_002116695.1	B6F84_RS00055	WP_148690322.1	NZ_CP020477.1	18379	19063
GCF_001559985.1	ATY85_RS00780	WP_011278672.1	NZ_LPRF01000001.1	187222	188068
GCF_001560165.1	ATY94_RS08885	WP_011278701.1	NZ_LPRN01000009.1	76513	77200
GCF_000979495.1	DU52_RS06485	WP_048044150.1	NZ_JJPA01000094.1	6126	6864
GCF_001412615.1	Pyrde_RS08485	WP_055409905.1	NZ_CP013011.1	1683104	1683731
GCF_000980105.1	DU79_RS07580	WP_050035458.1	NZ_JJQX01000119.1	13330	14098
GCF_001571385.1	MEFOE_RS07150	WP_067050303.1	NZ_BCNW01000001.1	1447285	1449187
GCF_002214605.1	A3L04_RS09150	WP_068577414.1	NZ_CP015193.1	1651408	1652221
GCF_000258425.1	FFONT_RS00360	WP_158308272.1	NC_017461.1	71963	73490
GCF_000017165.1	MEVAN_RS01180	WP_011972041.1	NC_009634.1	271366	272347
GCF_900079115.1	SSOP1_RS10140	WP_009991625.1	NZ_LT549890.1	1889424	1890390
GCF_000008665.1	AF_RS00315	WP_010877581.1	NC_000917.1	65798	66485
GCF_900188065.1	CHB65_RS14200	WP_089385708.1	NZ_FZNQ01000021.1	30390	31164
GCF_001560765.1	ATZ25_RS10855	WP_011278847.1	NZ_LPSR01000007.1	170632	171469
GCF_002813695.1	BK009_RS02070	WP_100908874.1	NZ_CP017768.1	414544	415300
GCF_000012545.1	MSP_RS04710	WP_011406531.1	NC_007681.1	1088642	1089386
GCF_002487355.1	CL181_RS02605	WP_097297687.1	NZ_NTMG01000019.1	105168	105642
GCF_001560685.1	ATZ21_RS09345	WP_011278813.1	NZ_LPSN01000007.1	283	685
GCF_000306765.2	HFX_RS18250	WP_004060808.1	NC_017944.1	342607	343162
GCF_001729385.1	A9505_RS02895	WP_069574475.1	NZ_LZPL01000016.1	3741	4428
GCF_900100715.1	BLP52_RS13625	WP_091711038.1	NZ_FNCA01000013.1	15917	16208
GCF_000969885.1	MSTHT_RS13200	WP_048168179.1	NZ_CP009501.1	3027679	3028651
GCF_001315945.1	JCM10550_RS08405	WP_245618913.1	NZ_BBBG01000008.1	42729	43353
GCF_002116695.1	B6F84_RS00070	WP_148690325.1	NZ_CP020477.1	29539	30328
GCF_900069765.1	BN3992_RS09140	WP_010879368.1	NZ_FJNF01000160.1	144547	145273
GCF_900109065.1	BMX08_RS15905	WP_089673859.1	NZ_FNYR01000050.1	5322	7944
GCF_000022385.1	LS215_RS04005	WP_012713268.1	NC_012589.1	733182	736320
GCF_001011115.1	HLASF_RS04225	WP_050048132.1	NZ_CP008874.1	836330	838919
GCF_000337835.1	C441_RS06140	WP_239640817.1	NZ_AOLM01000009.1	5978	6707
GCF_000265525.1	CL1_RS09375	WP_014789643.1	NC_018015.1	1742114	1743098
GCF_001484195.1	APY94_RS04210	WP_058938448.1	NZ_LLYW01000013.1	53237	54167
GCF_000621965.1	T523_RS08190	WP_042708491.1	NZ_KK211379.1	45183	46191
GCF_000022465.1	YG5714_RS03625	WP_012715832.1	NC_012622.1	689115	690531
GCF_001560795.1	ATZ26_RS00145	WP_011278841.1	NZ_LPSS01000001.1	31828	32590
GCF_000275605.1	PFC_RS01070	WP_014835134.1	NC_018092.1	202989	203673
GCF_000024185.1	MRU_RS04010	WP_012955596.1	NC_013790.1	1026657	1027617
GCF_000012285.1	SACI_RS09905	WP_011278846.1	NC_007181.1	1866596	1867352
GCF_002197185.1	CDI07_RS02240	WP_088180051.1	NZ_CP021848.1	394152	394665
GCF_000978935.1	DU39_RS02815	WP_052727615.1	NZ_JJPF01000020.1	97469	98078
GCF_000204925.1	MCUP_RS05385	WP_013737752.1	NC_015435.1	1031212	1031845
GCF_900079115.1	SSOP1_RS07305	WP_009991619.1	NZ_LT549890.1	1319892	1321026
GCF_900064395.1	CCY56_RS00725	WP_087035386.1	NZ_FJMQ01000005.1	983	1721
GCF_000026045.1	NP_RS08090	WP_011323346.1	NC_007426.1	1574039	1574783
GCF_000970125.1	MSSIH_RS16210	WP_148705862.1	NZ_CP009507.1	3835814	3836417
GCF_000979555.1	DU41_RS13725	WP_052727587.1	NZ_JJPE01000147.1	730	1546
GCF_001560195.1	ATY95_RS09945	WP_011278841.1	NZ_LPRO01000012.1	31428	32190
GCF_001560035.1	ATY86_RS10265	WP_230937934.1	NZ_LPRG01000018.1	251384	253385
GCF_000978945.1	DU49_RS08375	WP_048037742.1	NZ_JJPB01000085.1	3794	4628
GCF_001559985.1	ATY85_RS00020	WP_230937919.1	NZ_LPRF01000001.1	4469	5264
GCF_002215305.1	BJD24_RS16635	WP_088901997.1	NZ_MKFG01000036.1	13191	14217
GCF_000698785.1	NVIE_RS12305	WP_227717375.1	NZ_CP007536.1	2165879	2166536
GCF_000015945.1	SMAR_RS01595	WP_011838621.1	NC_009033.1	335937	336501
GCF_001625445.1	A4G99_RS03035	WP_066139292.1	NZ_LWHG01000007.1	559	1555
GCF_001266695.1	MsedC_RS05765	WP_012021088.1	NZ_CP012174.1	1077198	1077957
GCF_002287195.1	ASJ82_RS03945	WP_095608585.1	NZ_LMVN01000013.1	14641	16438
GCF_001560385.1	ATZ05_RS10245	WP_230937934.1	NZ_LPRY01000015.1	47426	49427
GCF_001316045.1	JCM9184_RS10775	WP_054839135.1	NZ_BBBY01000043.1	4012	5053
GCF_000969925.1	MSTHC_RS06980	WP_048167726.1	NZ_CP009502.1	1627218	1628991
GCF_000166095.1	MFER_RS05805	WP_013414201.1	NC_014658.1	1082698	1082962
GCF_001719125.1	BFU36_RS13415	WP_069284486.1	NZ_CP017006.1	2682077	2682752
GCF_000025525.1	MFS40622_RS02895	WP_012980182.1	NC_013887.1	566776	567175
GCF_000275605.1	PFC_RS04720	WP_011012264.1	NC_018092.1	875469	876492
GCF_900003565.1	CHX38_RS14745	WP_059058531.1	NZ_CEMP01000003.1	88808	89069
GCF_000979585.1	DU36_RS08405	WP_152557980.1	NZ_JJPH01000079.1	70009	70828
GCF_002214485.1	A3L08_RS04680	WP_088853922.1	NZ_CP015102.1	830662	831451
GCF_000979375.1	DU40_RS16635	WP_048037777.1	NZ_JJOT01000131.1	9883	10558
GCF_000008265.1	PTO_RS00265	WP_011176854.1	NC_005877.1	56883	59190
GCF_000007005.1	SSO_RS09700	WP_009992993.1	NC_002754.1	1801738	1802593
GCF_000585495.1	BD01_RS01000	WP_245599257.1	NZ_CP007264.1	174852	176211
GCF_002215525.1	B6A20_RS09140	WP_011278684.1	NZ_CP020363.1	1661868	1662732
GCF_001560275.1	ATY99_RS10835	WP_011278688.1	NZ_LPRS01000008.1	57524	58442
GCF_000194625.1	ARCVE_RS10835	WP_013684170.1	NC_015320.1	1339638	1340310
GCF_001559985.1	ATY85_RS00010	WP_011278811.1	NZ_LPRF01000001.1	2282	2579
GCF_000969925.1	MSTHC_RS04230	WP_048168179.1	NZ_CP009502.1	1001506	1002478
GCF_000022465.1	YG5714_RS03710	WP_012715848.1	NC_012622.1	709881	710310
GCF_000979825.1	DU62_RS04695	WP_200895564.1	NZ_JJPZ01000041.1	7801	8089
GCF_001266695.1	MsedC_RS05770	WP_012021089.1	NZ_CP012174.1	1077953	1079432
GCF_900079115.1	SSOP1_RS03485	WP_015973010.1	NZ_LT549890.1	604121	604739
GCF_002215305.1	BJD24_RS13970	WP_009762286.1	NZ_MKFG01000015.1	20824	21943
GCF_002114285.1	B9H04_RS11450	WP_080508601.1	NZ_NEDJ01000040.1	3663	4713
GCF_000014945.1	MTHE_RS03790	WP_011695923.1	NC_008553.1	779224	779959
GCF_000979755.1	DU69_RS13435	WP_048042094.1	NZ_JJPT01000126.1	8802	9066
GCF_000223395.1	PYRFU_RS02545	WP_014026057.1	NC_015931.1	481458	482715
GCF_001560485.1	ATZ10_RS10025	WP_011278846.1	NZ_LPSD01000016.1	21138	21894
GCF_002906575.1	C2R22_RS15715	WP_103426594.1	NZ_CP026309.1	3225767	3226373
GCF_001560195.1	ATY95_RS09775	WP_230937919.1	NZ_LPRO01000011.1	125015	125810
GCF_000237865.1	HQRW_RS06195	WP_014555908.1	NC_017459.1	1401958	1402954
GCF_001560635.1	ATZ17_RS08785	WP_011278683.1	NZ_LPSK01000003.1	553077	553743
GCF_000632495.1	CM19_RS12245	WP_052349562.1	NZ_JFZT01000068.1	4508	5087
GCF_001412615.1	Pyrde_RS01550	WP_055407615.1	NZ_CP013011.1	300427	300754
GCF_000979845.1	DU48_RS13230	WP_048038561.1	NZ_JJQB01000115.1	33267	33870
GCF_000007305.1	PF_RS05670	WP_011012269.1	NC_003413.1	1077728	1080344
GCF_000979115.1	DU58_RS04430	WP_052716861.1	NZ_JJQD01000055.1	15295	16120
GCF_000306765.2	HFX_RS18245	WP_004060809.1	NC_017944.1	340016	342611
GCF_000091665.1	MJ_RS02020	WP_064496479.1	NC_000909.1	349542	350259
GCF_002906215.1	CRG89_RS00840	WP_103286508.1	NZ_CP024014.1	156057	156627
GCF_001488575.1	HHUB_RS13855	WP_059058536.1	NZ_LN831303.1	138366	139485
GCF_000970125.1	MSSIH_RS16180	WP_148705856.1	NZ_CP009507.1	3828002	3828974
GCF_000970025.1	MSBRM_RS04035	WP_048154627.1	NZ_CP009528.1	978894	979806
GCF_000008665.1	AF_RS09360	WP_010879355.1	NC_000917.1	1673727	1674195
GCF_900198835.1	CS910_RS10020	WP_099211687.1	NZ_LT900021.1	1833035	1834304
GCF_000336875.1	C463_RS13780	WP_008444858.1	NZ_AOJK01000067.1	22205	22466
GCF_002813695.1	BK009_RS02090	WP_100908877.1	NZ_CP017768.1	419180	420542
GCF_900079115.1	SSOP1_RS10150	WP_009991629.1	NZ_LT549890.1	1891111	1892617
GCF_000023985.1	MEFER_RS07280	WP_015791974.1	NC_013156.1	1349852	1350203
GCF_001559985.1	ATY85_RS11490	WP_011278813.1	NZ_LPRF01000008.1	289	691
GCF_000011125.1	APE_RS04255	WP_010866248.1	NC_000854.2	781329	782373
GCF_000470655.1	HTIA_RS07855	WP_008524850.1	NC_021921.1	1588635	1589196
GCF_000243315.1	METMK1DRAFT_RS01805	WP_009070193.1	NZ_JH597761.1	218930	219221
GCF_001563245.1	YLM1_RS03460	WP_067146332.1	NZ_CP014265.1	813103	813829
GCF_001560675.1	ATZ19_RS05810	WP_062423182.1	NZ_LPSM01000002.1	107359	108019
GCF_000018305.1	CMAQ_RS07830	WP_012186565.1	NC_009954.1	1604797	1605967
GCF_000504205.1	METTI_RS03745	WP_023844489.1	NZ_AZAJ01000001.1	803430	804033
GCF_900109425.1	BMY34_RS07405	WP_055429006.1	NZ_FOIW01000002.1	334261	334978
GCF_000223395.1	PYRFU_RS02530	WP_014026054.1	NC_015931.1	477336	479253
GCF_001559955.1	ATY82_RS10115	WP_011278841.1	NZ_LPRC01000014.1	31892	32654
GCF_000022465.1	YG5714_RS03725	WP_012715850.1	NC_012622.1	711993	713499
GCF_001560435.1	ATZ07_RS00830	WP_011277192.1	NZ_LPSA01000002.1	47908	48520
GCF_000621965.1	T523_RS07530	WP_042708352.1	NZ_KK211378.1	19164	19440
GCF_000337815.1	C440_RS11640	WP_008320686.1	NZ_AOLN01000014.1	8767	9760
GCF_001560525.1	ATZ12_RS00125	WP_011278683.1	NZ_LPSF01000001.1	30198	30864
GCF_001266675.1	MsedB_RS05780	WP_012021090.1	NZ_CP012173.1	1079413	1080139
GCF_001316045.1	JCM9184_RS10730	WP_054839126.1	NZ_BBBY01000042.1	3422	3842
GCF_000018305.1	CMAQ_RS07795	WP_012186558.1	NC_009954.1	1596578	1597814
GCF_000308215.1	WYS_RS06620	WP_019177388.1	NZ_CAJE01000012.1	729857	730538
GCF_001266675.1	MsedB_RS05775	WP_012021089.1	NZ_CP012173.1	1077951	1079430
GCF_000022405.1	M1425_RS04470	WP_012710963.1	NC_012588.1	863326	864292
GCF_001663375.1	AAX04_RS07465	WP_066796415.1	NZ_LCTF01000023.1	1013	2009
GCF_001663375.1	AAX04_RS11690	WP_202904440.1	NZ_LCTF01000042.1	1490	2009
GCF_000980175.1	DU83_RS02540	WP_048037777.1	NZ_JJRB01000021.1	22304	22979
GCF_000430485.1	THEPK_RS08920	WP_052315938.1	NZ_KE387150.1	153029	154481
GCF_001647155.1	AV929_RS03620	WP_064287474.1	NZ_LRHL01000008.1	21417	22413
GCF_000979975.1	EO93_RS13685	WP_048163156.1	NZ_JJQL01000088.1	12159	13248
GCF_000430485.1	THEPK_RS06470	WP_042699718.1	NZ_KE387149.1	818173	819127
GCF_001729385.1	A9505_RS08700	WP_069575705.1	NZ_LZPL01000056.1	66572	67367
GCF_001560315.1	ATZ02_RS11190	WP_011278846.1	NZ_LPRV01000020.1	21093	21849
GCF_000022385.1	LS215_RS03555	WP_012713193.1	NC_012589.1	639245	639677
GCF_000710615.1	HL45_RS17780	WP_049972563.1	NZ_JDTH01000010.1	9085	9349
GCF_001639295.1	MBCUR_RS05925	WP_067091514.1	NZ_LWMV01000175.1	7289	7808
GCF_000215995.1	PYCH_RS04690	WP_052296537.1	NC_015680.1	841908	843231
GCF_001560565.1	ATZ14_RS02130	WP_011277192.1	NZ_LPSH01000001.1	406693	407305
GCF_900109695.1	BMX47_RS11925	WP_074794017.1	NZ_FOAD01000004.1	332206	333262
GCF_002252585.1	CJF54_RS06290	WP_019265538.1	NZ_NQLD01000012.1	228163	228607
GCF_001560755.1	ATZ24_RS08565	WP_230937934.1	NZ_LPSQ01000006.1	545639	547640
GCF_001433455.1	TBCH5v1_RS11390	WP_056934683.1	NZ_CP013050.1	2053553	2053820
GCF_001560465.1	ATZ09_RS01465	WP_011277192.1	NZ_LPSC01000002.1	190572	191184
GCF_000235565.1	MHAR_RS08735	WP_014587252.1	NC_017527.1	1840603	1841788
GCF_000730175.1	ATB1_RS01635	WP_042661968.1	NZ_JPES01000010.1	22356	23352
GCF_000215995.1	PYCH_RS04695	WP_013905698.1	NC_015680.1	843227	844313
GCF_000979575.1	DU38_RS02640	WP_048036595.1	NZ_JJPG01000029.1	219	648
GCF_900005775.1	CHX58_RS14590	WP_059058534.1	NZ_CEMR01000004.1	84564	87249
GCF_000744455.1	DL91_RS10945	WP_048191724.1	NZ_JQLY01000001.1	2167706	2168333
GCF_000234805.1	P186_RS04695	WP_014288288.1	NC_016645.1	860001	860430
GCF_000585495.1	BD01_RS01025	WP_042689018.1	NZ_CP007264.1	180613	181594
GCF_000970065.1	MSBR2_RS08485	WP_048119657.1	NZ_CP009530.1	2104678	2105866
GCF_000024305.1	LD85_RS04320	WP_012952591.1	NC_013769.1	795120	795648
GCF_000784355.1	METPAY_RS00795	WP_048148286.1	NZ_AXDV01000011.1	7343	8333
GCF_000376445.1	B208_RS0121090	WP_007982332.1	NZ_AQXI01000004.1	144950	147581
GCF_002215405.1	B6A18_RS09880	WP_011278843.1	NZ_CP020360.1	1792086	1792692
GCF_000980055.1	DU86_RS02845	WP_048041816.1	NZ_JJQR01000028.1	13020	15084
GCF_002252875.1	DJ76_RS15465	WP_094495666.1	NZ_NHPD01000070.1	12955	15634
GCF_000979125.1	DU60_RS09705	WP_048036595.1	NZ_JJQE01000092.1	219	648
GCF_000979125.1	DU60_RS14570	WP_015412713.1	NZ_JJQE01000141.1	219	648
GCF_001592435.1	A0127_RS00205	WP_062386304.1	NZ_CP014750.1	39334	41425
GCF_000022445.1	M164_RS04480	WP_012710961.1	NC_012726.1	865647	866259
GCF_001560815.1	ATZ27_RS11620	WP_011278813.1	NZ_LPST01000009.1	2371	2773
GCF_000685155.1	ANME2D_RS00935	WP_048088338.1	NZ_JMIY01000001.1	180746	181631
GCF_000970025.1	MSBRM_RS01095	WP_048154147.1	NZ_CP009528.1	235292	236720
GCF_000092305.1	METIN_RS05970	WP_013100592.1	NC_014122.1	1074641	1076894
GCF_000022445.1	M164_RS03015	WP_012735605.1	NC_012726.1	554569	555256
GCF_000024185.1	MRU_RS05925	WP_012955982.1	NC_013790.1	1562581	1565239
GCF_002813695.1	BK009_RS02115	WP_100908882.1	NZ_CP017768.1	425520	426486
GCF_002813085.1	BK798_RS04405	WP_100815468.1	NZ_CP017803.1	865378	866482
GCF_000978935.1	DU39_RS15815	WP_048037742.1	NZ_JJPF01000139.1	3723	4557
GCF_001560525.1	ATZ12_RS05190	WP_011277192.1	NZ_LPSF01000002.1	408171	408783
GCF_000828575.1	MTCT_RS02210	WP_048175339.1	NZ_AP011952.1	435586	436180
GCF_000979855.1	DU65_RS09310	WP_080931896.1	NZ_JJQC01000085.1	52311	53310
GCF_000979495.1	DU52_RS09420	WP_048037742.1	NZ_JJPA01000140.1	17420	18254
GCF_001559985.1	ATY85_RS00725	WP_230937934.1	NZ_LPRF01000001.1	165516	167517
GCF_002214605.1	A3L04_RS03575	WP_068579130.1	NZ_CP015193.1	645240	645858
GCF_001560485.1	ATZ10_RS09360	WP_011278701.1	NZ_LPSD01000012.1	15843	16530
GCF_000730175.1	ATB1_RS01655	WP_042661972.1	NZ_JPES01000010.1	27490	28570
GCF_000091665.1	MJ_RS02030	WP_010869885.1	NC_000909.1	351300	351645
GCF_000012545.1	MSP_RS04695	WP_011406528.1	NC_007681.1	1084114	1085038
GCF_000979205.1	DU75_RS07560	WP_048037784.1	NZ_JJQO01000155.1	16727	18746
GCF_000970225.1	MSMAL_RS03575	WP_048039814.1	NZ_CP009513.1	812669	814907
GCF_000970265.1	MSLAZ_RS13535	WP_048127570.1	NZ_CP009515.1	3276585	3279003
GCF_000024625.1	METVU_RS05635	WP_015733230.1	NC_013407.1	1129770	1131222
GCF_000015225.1	TPEN_RS06595	WP_011752950.1	NC_008698.1	1228908	1229622
GCF_000979765.1	DU68_RS07905	WP_048038568.1	NZ_JJPV01000052.1	17964	18666
GCF_000979995.1	DU74_RS14245	WP_015411192.1	NZ_JJQN01000156.1	20961	21564
GCF_000092185.1	TAGG_RS00510	WP_245522039.1	NC_014160.1	88828	89458
GCF_000970085.1	MSSIT_RS09930	WP_197080356.1	NZ_CP009506.1	2341265	2342279
GCF_000014945.1	MTHE_RS03325	WP_011695835.1	NC_008553.1	681721	682798
GCF_900142335.1	BUB61_RS17410	WP_026177997.1	NZ_FRAN01000006.1	151290	151554
GCF_000337575.1	C483_RS00425	WP_049912347.1	NZ_AOIM01000003.1	4236	5232
